episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.7259999513626099,-2.0,-0.08301600018050521,851.05,4,4,184000,184000,False,211,46,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-08-30,1774933710,60.50600552558899,2795.117555141449,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,2795.117555141449,0,46,070e7_00000,"[1.649999976158142, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900000095367432, 0.0, 0.00839999970048666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0]","[175, 132, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 505, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 779, 787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000]",1.168195956528681,19.82976438807436,0.7486019539291046,31.818093616840642,0.0,54008.341,74.063,5628.898,710.619,5.784,184000,184000,184000,12.580232558139533,4.7,0.0,0.1,0.0003,-0.10636021033860743,-0.10889919812325388,0.0006147940839582589,0.3882721,0.019241906236857176,2.701430022716522,0.0
1.7259999513626099,-2.0,-0.07951599994208663,867.98,4,4,188000,188000,False,215,47,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-09-29,1774933769,59.70314121246338,2854.8206963539124,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,2854.8206963539124,0,47,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9900000095367432, 0.0, 0.00839999970048666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 505, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 779, 787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000]",1.1697612709726186,19.85254223694332,0.7494902957594141,31.836989054587235,0.0,53537.438,74.714,5545.969,721.245,5.731,188000,188000,188000,12.67058823529412,4.7,0.0,0.1,0.0003,-0.14717128314077854,-0.14967626705765724,0.0003923200310964603,0.26945996,0.021126653300598264,2.6879032254219055,0.0
1.7259999513626099,-2.0,-0.06651200005318969,861.48,4,4,192000,192000,False,219,48,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-10-30,1774933830,60.38190197944641,2915.2025983333588,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,2915.2025983333588,0,48,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9900000095367432, 0.0, 0.00839999970048666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877]","[1000, 1000, 1000, 1000, 1000, 505, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 779, 787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568]",1.1706189437762777,19.870048098168244,0.7499499604504161,31.854088347918456,0.0,52943.514,75.552,5414.061,738.817,5.645,192000,192000,192000,12.738372093023253,4.7,0.0,0.15000000000000002,0.0003,-0.07460885541513562,-0.07839473010972142,0.0018663208284124266,0.08818742,0.012797013157978654,2.6721019446849823,0.0
1.7259999513626099,-2.0,-0.07406400033738464,847.81,5,4,196000,196000,False,224,49,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-11-32,1774933892,61.98700141906738,2977.189599752426,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,2977.189599752426,0,49,070e7_00000,"[0.9900000095367432, 0.0, 0.00839999970048666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0]","[505, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 779, 787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000]",1.1714178003200204,19.887946789124413,0.75035256783519,31.872728338192182,0.0,52836.071,75.706,5694.254,702.463,5.192,196000,196000,196000,12.571764705882352,4.7,0.0,0.15000000000000002,0.0003,-0.028796017286367714,-0.03929795394651592,0.009165672003291547,0.061962537,0.008908427553251386,2.6638842821121216,0.0
1.7259999513626099,-2.0,-0.10375200042966753,845.69,5,4,200000,200000,False,229,50,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-12-31,1774933951,58.61196541786194,3035.801565170288,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3035.801565170288,0,50,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.44200000166893005, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0]","[1000, 1000, 1000, 1000, 1000, 779, 787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304]",1.1719487582370502,19.90023953847265,0.7504599030264962,31.885923668500524,0.0,52380.647,76.364,5652.315,707.675,4.819,200000,200000,200000,12.485542168674701,4.7,0.0,0.15000000000000002,0.0003,-0.006385355023667216,-0.018846241058781743,0.011035864896257408,0.21021783,0.009500158950686455,2.6744140088558197,0.0
1.7259999513626099,-2.0,-0.07678800026420504,832.22,6,4,204000,204000,False,235,51,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-13-30,1774934010,59.5511269569397,3095.352692127228,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3095.352692127228,0,51,070e7_00000,"[-2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0, 0.0, 0.0, 0.0, 0.9092000126838684, 1.635200023651123, 0.593999981880188]","[787, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304, 1000, 1000, 1000, 546, 183, 703]",1.1726354872712517,19.909901845128765,0.7505877797900875,31.89476437814636,0.0,53233.189,75.141,5643.148,708.824,5.239,204000,204000,204000,12.525882352941178,4.7,0.0,0.15000000000000002,0.0003,-0.07257854682393372,-0.08415876096114516,0.009316897907410748,0.09550688,0.015088793123140931,2.624429613351822,0.0
1.7259999513626099,-2.0,-0.05678800026420504,834.35,4,4,208000,208000,False,239,52,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-14-30,1774934070,60.170714378356934,3155.5234065055847,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3155.5234065055847,0,52,070e7_00000,"[0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0, 0.0, 0.0, 0.0, 0.9092000126838684, 1.635200023651123, 0.593999981880188, 0.0, 0.0, 0.0, 0.0]","[1000, 142, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304, 1000, 1000, 1000, 546, 183, 703, 1000, 1000, 1000, 1000]",1.173009985949254,19.913687112793415,0.7507268784099519,31.89858744178939,0.0,53377.696,74.938,5764.431,693.911,4.853,208000,208000,208000,13.06279069767442,4.869767441860467,0.0,0.15000000000000002,0.0003,-0.129263891489245,-0.1328766968799755,0.0003364456497365609,0.26067162,0.02184242382645607,2.592554360628128,0.0
1.7259999513626099,-2.0,-0.033640000321902334,841.36,4,4,212000,212000,False,243,53,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-15-31,1774934131,60.082128047943115,3215.605534553528,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3215.605534553528,0,53,070e7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0, 0.0, 0.0, 0.0, 0.9092000126838684, 1.635200023651123, 0.593999981880188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3147999942302704, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304, 1000, 1000, 1000, 546, 183, 703, 1000, 1000, 1000, 1000, 1000, 1000, 843, 1000]",1.1737295201698152,19.90762336447006,0.7508721565253551,31.901298392441266,0.0,53373.215,74.944,5770.229,693.213,4.957,212000,212000,212000,12.608235294117645,5.100000000000002,0.0,0.22500000000000003,0.0003,-0.09578313981182873,-0.0999215473420918,0.0003166855749441311,-0.18713601,0.016985435970127583,2.5573719143867493,0.0
1.7259999513626099,-2.0,-0.04797600040677935,830.26,6,4,216000,216000,False,249,54,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-16-26,1774934186,55.23827862739563,3270.8438131809235,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3270.8438131809235,0,54,070e7_00000,"[0.004000000189989805, 0.0, 0.0, 0.8172000050544739, 1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0, 0.0, 0.0, 0.0, 0.9092000126838684, 1.635200023651123, 0.593999981880188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3147999942302704, 0.0, 0.0, 0.5663999915122986, 0.0, 0.0, 0.0, -2.0]","[998, 1000, 1000, 592, 441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304, 1000, 1000, 1000, 546, 183, 703, 1000, 1000, 1000, 1000, 1000, 1000, 843, 1000, 1000, 717, 1000, 1000, 1000, 173]",1.1741615234649436,19.903780923460282,0.7511532934308336,31.897690322110986,0.0,53333.628,75.0,5779.702,692.077,5.027,216000,216000,216000,11.79873417721519,5.100000000000002,0.0,0.22500000000000003,0.0003,-0.042231226339936256,-0.0496375598013401,0.005903982419113163,-0.33058554,0.006677105673588812,2.5598935782909393,0.0
1.7259999513626099,-2.0,-0.04613200070336461,829.33,4,4,220000,220000,False,253,55,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_01-17-22,1774934242,56.275023460388184,3327.1188366413116,3829745,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,3327.1188366413116,0,55,070e7_00000,"[1.1191999912261963, -2.0, 0.0, 0.5544000267982483, 0.0, 0.0, 0.0, 0.0, 0.8863999843597412, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.658400058746338, 0.0, 0.0, 0.0, 0.8944000005722046, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 1.462399959564209, 1.5784000158309937, 1.458799958229065, 0.0, 1.158400058746338, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.2455999851226807, 0.0, 0.0, 1.7259999513626099, -2.0, 0.0, 0.0, 0.04439999908208847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43560001254081726, 0.0, 0.864799976348877, 0.0, 0.0, -2.0, 1.2447999715805054, 0.0, 0.0, 0.0, 0.029600000008940697, 0.0, -2.0, 0.0, 0.0, 0.0, 0.9092000126838684, 1.635200023651123, 0.593999981880188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3147999942302704, 0.0, 0.0, 0.5663999915122986, 0.0, 0.0, 0.0, -2.0, 1.0055999755859375, 0.0, 0.0, 0.0]","[441, 293, 1000, 723, 1000, 1000, 1000, 1000, 557, 1000, 1000, 974, 1000, 1000, 379, 1000, 1000, 171, 1000, 1000, 1000, 553, 1000, 1000, 1000, 347, 1000, 1000, 160, 1000, 861, 1000, 483, 812, 1000, 1000, 269, 211, 271, 1000, 421, 1000, 1000, 1000, 1000, 795, 1000, 1000, 1000, 377, 1000, 1000, 137, 786, 1000, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 782, 1000, 568, 1000, 1000, 255, 378, 1000, 1000, 1000, 985, 1000, 304, 1000, 1000, 1000, 546, 183, 703, 1000, 1000, 1000, 1000, 1000, 1000, 843, 1000, 1000, 717, 1000, 1000, 1000, 173, 497, 1000, 1000, 1000]",1.1741172504298951,19.899314978896374,0.7511335297842686,31.89162381801244,0.0,53327.568,75.008,5794.908,690.261,5.068,220000,220000,220000,12.0825,5.1000000000000005,0.0,0.22500000000000003,0.0003,-0.07209104485809803,-0.07692960137501359,0.002028770682954928,0.043670014,0.012487935251556337,2.566124767065048,0.0
