episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.7172000408172607,-2.0,-0.194239998459816,887.06,29,24,2640000,2640000,False,2982,110,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-31-49,1775935909,7.518366813659668,834.5194993019104,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,834.5194993019104,0,110,0f6c5_00000,"[0.9467999935150146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.210800051689148, 0.0, -2.0, 0.0, 0.0, 0.0, 1.6128000020980835, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.8884000182151794, 0.0, 1.1260000467300415, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7172000408172607, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0936000347137451, 0.0, -2.0, 0.0, 0.19519999623298645, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.4739999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31119999289512634, 0.0, -2.0, 0.0, 0.0, -2.0]","[527, 1000, 1000, 1000, 1000, 1000, 1000, 395, 1000, 590, 1000, 1000, 1000, 194, 161, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 402, 1000, 556, 1000, 437, 1000, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 758, 1000, 1000, 1000, 650, 1000, 1000, 963, 1000, 1000, 1000, 453, 1000, 811, 1000, 903, 1000, 1000, 938, 1000, 1000, 1000, 1000, 993, 1000, 1000, 1000, 1000, 1000, 301, 1000, 1000, 1000, 1000, 1000, 1000, 218, 1000, 1000, 1000, 1000, 1000, 1000, 499, 1000, 1000, 766, 1000, 1000, 1000, 263, 1000, 1000, 1000, 1000, 1000, 1000, 845, 1000, 291, 1000, 1000, 650]",0.10128454654562159,1.2981745916180223,0.05254187535587024,4.918120075099905,0.0,7098.779,3380.863,336.077,71412.237,2.487,2640000,2640000,2640000,0.0,0.025000000000000005,0.0001,-0.002719872209127061,-0.010699503356590867,0.007799981123146911,0.017821753,0.007186015718616545,2.7657530705134072,0.0
1.7172000408172607,-2.0,-0.2023599985986948,889.83,26,24,2664000,2664000,False,3008,111,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-31-57,1775935917,7.621996879577637,842.141496181488,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,842.141496181488,0,111,0f6c5_00000,"[0.0, 1.1260000467300415, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7172000408172607, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0936000347137451, 0.0, -2.0, 0.0, 0.19519999623298645, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.4739999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31119999289512634, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.07280000299215317, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0027999877929688, -2.0, 0.0, 0.0, -2.0, 0.0, 1.4808000326156616, 0.0, 0.6696000099182129, -2.0, 0.0, 0.0, 1.232800006866455, 0.0, 1.3880000114440918, 0.0]","[1000, 437, 1000, 1000, 1000, 1000, 1000, 142, 1000, 1000, 1000, 758, 1000, 1000, 1000, 650, 1000, 1000, 963, 1000, 1000, 1000, 453, 1000, 811, 1000, 903, 1000, 1000, 938, 1000, 1000, 1000, 1000, 993, 1000, 1000, 1000, 1000, 1000, 301, 1000, 1000, 1000, 1000, 1000, 1000, 218, 1000, 1000, 1000, 1000, 1000, 1000, 499, 1000, 1000, 766, 1000, 1000, 1000, 263, 1000, 1000, 1000, 1000, 1000, 1000, 845, 1000, 291, 1000, 1000, 650, 1000, 964, 1000, 1000, 1000, 1000, 930, 1000, 1000, 1000, 499, 768, 1000, 1000, 545, 1000, 260, 1000, 665, 781, 1000, 1000, 384, 1000, 306, 1000]",0.10134057052310123,1.298170248224552,0.05253841871228887,4.919496549812033,0.0,7117.161,3372.131,335.576,71518.743,2.489,2664000,2664000,2664000,0.0,0.025000000000000005,0.0001,-0.0029649154942793152,-0.01158035461169978,0.008387412914695839,0.012374431,0.009121109964326024,2.7539318203926086,0.0
1.6175999641418457,-2.0,-0.2122560004144907,883.98,26,24,2688000,2688000,False,3034,112,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-04,1775935924,7.653794050216675,849.7952902317047,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,849.7952902317047,0,112,0f6c5_00000,"[0.19519999623298645, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.4739999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31119999289512634, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.07280000299215317, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0027999877929688, -2.0, 0.0, 0.0, -2.0, 0.0, 1.4808000326156616, 0.0, 0.6696000099182129, -2.0, 0.0, 0.0, 1.232800006866455, 0.0, 1.3880000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6175999641418457, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.3295999765396118, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0]","[903, 1000, 1000, 938, 1000, 1000, 1000, 1000, 993, 1000, 1000, 1000, 1000, 1000, 301, 1000, 1000, 1000, 1000, 1000, 1000, 218, 1000, 1000, 1000, 1000, 1000, 1000, 499, 1000, 1000, 766, 1000, 1000, 1000, 263, 1000, 1000, 1000, 1000, 1000, 1000, 845, 1000, 291, 1000, 1000, 650, 1000, 964, 1000, 1000, 1000, 1000, 930, 1000, 1000, 1000, 499, 768, 1000, 1000, 545, 1000, 260, 1000, 665, 781, 1000, 1000, 384, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 191, 1000, 1000, 1000, 1000, 1000, 44, 1000, 1000, 1000, 335, 762, 1000, 828, 1000, 1000, 1000, 469, 1000, 1000, 1000]",0.10140416871057355,1.2979609107011751,0.052506878879292805,4.9200303703578445,0.0,7114.084,3373.59,335.466,71542.297,2.483,2688000,2688000,2688000,0.0,0.025000000000000005,0.0001,-0.00439700154432406,-0.011834436096251011,0.007237717780905466,0.0075439163,0.007988715932394067,2.7676417032877603,0.0
1.6175999641418457,-2.0,-0.17420800037682058,890.64,24,24,2712000,2712000,False,3058,113,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-12,1775935932,7.5288543701171875,857.3241446018219,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,857.3241446018219,0,113,0f6c5_00000,"[0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.4739999771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31119999289512634, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.07280000299215317, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0027999877929688, -2.0, 0.0, 0.0, -2.0, 0.0, 1.4808000326156616, 0.0, 0.6696000099182129, -2.0, 0.0, 0.0, 1.232800006866455, 0.0, 1.3880000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6175999641418457, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.3295999765396118, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 499, 1000, 1000, 766, 1000, 1000, 1000, 263, 1000, 1000, 1000, 1000, 1000, 1000, 845, 1000, 291, 1000, 1000, 650, 1000, 964, 1000, 1000, 1000, 1000, 930, 1000, 1000, 1000, 499, 768, 1000, 1000, 545, 1000, 260, 1000, 665, 781, 1000, 1000, 384, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 191, 1000, 1000, 1000, 1000, 1000, 44, 1000, 1000, 1000, 335, 762, 1000, 828, 1000, 1000, 1000, 469, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 124, 1000, 1000, 1000, 1000, 1000, 1000, 895, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.10138212332546324,1.2977746033264805,0.05246584054757972,4.920218322308706,0.0,7097.031,3381.696,335.742,71483.517,2.481,2712000,2712000,2712000,0.0,0.025000000000000005,0.0001,-0.004713758826255798,-0.0074022825962553425,0.002524082505866924,-0.08430576,0.006577627539324264,2.7552181283632913,0.0
1.7547999620437622,-2.0,-0.109064000248909,878.15,29,24,2736000,2736000,False,3087,114,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-20,1775935940,7.77640175819397,865.1005463600159,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,865.1005463600159,0,114,0f6c5_00000,"[0.0, -2.0, 0.0, 0.0, 0.0, 1.0027999877929688, -2.0, 0.0, 0.0, -2.0, 0.0, 1.4808000326156616, 0.0, 0.6696000099182129, -2.0, 0.0, 0.0, 1.232800006866455, 0.0, 1.3880000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6175999641418457, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.3295999765396118, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.2000000476837158, 0.0, 0.0, 1.7547999620437622, 0.0, 0.0, 0.0, 0.5156000256538391, 0.7476000189781189, 0.0, 0.0, 0.0, 0.0, -2.0, 1.7007999420166016, -2.0, 0.0]","[1000, 930, 1000, 1000, 1000, 499, 768, 1000, 1000, 545, 1000, 260, 1000, 665, 781, 1000, 1000, 384, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 191, 1000, 1000, 1000, 1000, 1000, 44, 1000, 1000, 1000, 335, 762, 1000, 828, 1000, 1000, 1000, 469, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 124, 1000, 1000, 1000, 1000, 1000, 1000, 895, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 773, 1000, 1000, 1000, 1000, 839, 1000, 400, 1000, 1000, 123, 1000, 1000, 1000, 742, 626, 1000, 1000, 1000, 1000, 772, 150, 604, 1000]",0.10126453947067306,1.2976735112835365,0.05246246904155602,4.920849449192826,0.0,7123.001,3369.366,336.434,71336.331,2.487,2736000,2736000,2736000,0.0,0.025000000000000005,0.0001,-0.003777799856228133,-0.011142187538401535,0.007237454953913887,0.010910501,0.005077275602767865,2.7436339457829795,0.0
1.7547999620437622,-2.0,-0.22226399958133697,870.66,30,24,2760000,2760000,False,3117,115,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-27,1775935947,7.482290506362915,872.5828368663788,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,872.5828368663788,0,115,0f6c5_00000,"[0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.3295999765396118, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.2000000476837158, 0.0, 0.0, 1.7547999620437622, 0.0, 0.0, 0.0, 0.5156000256538391, 0.7476000189781189, 0.0, 0.0, 0.0, 0.0, -2.0, 1.7007999420166016, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 1.1124000549316406, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9592000246047974, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0]","[1000, 1000, 44, 1000, 1000, 1000, 335, 762, 1000, 828, 1000, 1000, 1000, 469, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 124, 1000, 1000, 1000, 1000, 1000, 1000, 895, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 773, 1000, 1000, 1000, 1000, 839, 1000, 400, 1000, 1000, 123, 1000, 1000, 1000, 742, 626, 1000, 1000, 1000, 1000, 772, 150, 604, 1000, 1000, 1000, 1000, 1000, 476, 1000, 1000, 135, 943, 444, 1000, 1000, 42, 1000, 1000, 1000, 1000, 1000, 521, 1000, 298, 1000, 1000, 1000, 1000, 430, 1000, 291, 1000, 1000]",0.10124320258625452,1.297470196226865,0.05248236084367842,4.921694060235721,0.0,7117.799,3371.829,336.445,71334.152,2.486,2760000,2760000,2760000,0.0,0.025000000000000005,0.0001,-0.0014189950500925381,-0.01222533422211806,0.010617975184383491,0.012156074,0.00753453226449589,2.7838760217030845,0.0
1.7547999620437622,-2.0,-0.17893599927425385,866.61,30,24,2784000,2784000,False,3147,116,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-35,1775935955,7.284642934799194,879.867479801178,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,879.867479801178,0,116,0f6c5_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4535999894142151, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.2000000476837158, 0.0, 0.0, 1.7547999620437622, 0.0, 0.0, 0.0, 0.5156000256538391, 0.7476000189781189, 0.0, 0.0, 0.0, 0.0, -2.0, 1.7007999420166016, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 1.1124000549316406, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9592000246047974, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0024000406265259, 0.0, 0.0, 1.6139999628067017, 0.4156000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 773, 1000, 1000, 1000, 1000, 839, 1000, 400, 1000, 1000, 123, 1000, 1000, 1000, 742, 626, 1000, 1000, 1000, 1000, 772, 150, 604, 1000, 1000, 1000, 1000, 1000, 476, 1000, 1000, 135, 943, 444, 1000, 1000, 42, 1000, 1000, 1000, 1000, 1000, 521, 1000, 298, 1000, 1000, 1000, 1000, 430, 1000, 291, 1000, 1000, 1000, 499, 1000, 1000, 193, 792, 1000, 1000, 1000, 1000, 1000, 119, 899, 417, 1000, 1000, 1000, 685, 1000, 1000, 1000, 1000, 799, 1000, 1000, 1000, 649, 1000, 1000, 1000]",0.101251248519416,1.296950234895078,0.0524820648720643,4.920041792281224,0.0,7095.677,3382.341,336.261,71373.133,2.482,2784000,2784000,2784000,0.0,0.025000000000000005,0.0001,-0.003057827241718769,-0.011665556424607834,0.008426522991309563,0.010850862,0.007248205714859068,2.7576241890589395,0.0
1.8603999614715576,-2.0,-0.1699040001630783,856.77,28,24,2808000,2808000,False,3175,117,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-42,1775935962,7.64232063293457,887.5098004341125,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,887.5098004341125,0,117,0f6c5_00000,"[0.0, 0.0, 0.5156000256538391, 0.7476000189781189, 0.0, 0.0, 0.0, 0.0, -2.0, 1.7007999420166016, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, -2.0, 1.1124000549316406, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9592000246047974, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0024000406265259, 0.0, 0.0, 1.6139999628067017, 0.4156000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8603999614715576, 1.8359999656677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6151999831199646, 0.0, 0.0]","[1000, 1000, 742, 626, 1000, 1000, 1000, 1000, 772, 150, 604, 1000, 1000, 1000, 1000, 1000, 476, 1000, 1000, 135, 943, 444, 1000, 1000, 42, 1000, 1000, 1000, 1000, 1000, 521, 1000, 298, 1000, 1000, 1000, 1000, 430, 1000, 291, 1000, 1000, 1000, 499, 1000, 1000, 193, 792, 1000, 1000, 1000, 1000, 1000, 119, 899, 417, 1000, 1000, 1000, 685, 1000, 1000, 1000, 1000, 799, 1000, 1000, 1000, 649, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 70, 82, 1000, 1000, 1000, 1000, 1000, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 693, 1000, 1000]",0.10122916194738102,1.2968826236636948,0.05252412110673284,4.919317921271803,0.0,7084.731,3387.567,336.096,71408.26,2.485,2808000,2808000,2808000,0.0,0.025000000000000005,0.0001,-0.004895140087076773,-0.009083193702584444,0.004046767212760945,0.004856194,0.0056515242128322525,2.7364580829938254,0.0
1.8603999614715576,-2.0,-0.13861600041389466,887.91,25,24,2832000,2832000,False,3200,118,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-50,1775935970,7.691608190536499,895.201408624649,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,895.201408624649,0,118,0f6c5_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9592000246047974, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 1.0024000406265259, 0.0, 0.0, 1.6139999628067017, 0.4156000018119812, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8603999614715576, 1.8359999656677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6151999831199646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0116000175476074, 0.19359999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0]","[1000, 1000, 1000, 1000, 1000, 521, 1000, 298, 1000, 1000, 1000, 1000, 430, 1000, 291, 1000, 1000, 1000, 499, 1000, 1000, 193, 792, 1000, 1000, 1000, 1000, 1000, 119, 899, 417, 1000, 1000, 1000, 685, 1000, 1000, 1000, 1000, 799, 1000, 1000, 1000, 649, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 70, 82, 1000, 1000, 1000, 1000, 1000, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 693, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 730, 384, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 494, 903, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 537]",0.10117443930730145,1.2964486202322976,0.05252273551298272,4.919757481990171,0.0,7102.309,3379.183,336.582,71305.017,2.481,2832000,2832000,2832000,0.0,0.025000000000000005,0.0001,-0.0034906022095431886,-0.008292096783407032,0.004630316223483533,0.009604688,0.006847075691136221,2.716261903444926,0.0
1.8603999614715576,-2.0,-0.16868400156497956,896.69,29,24,2856000,2856000,False,3229,119,1f39b409157a4fc3baeec1a1a07ea24d,2026-04-11_15-32-58,1775935978,7.678006887435913,902.879415512085,1363076,atl1-1-03-011-3-0.pace.gatech.edu,172.27.150.80,902.879415512085,0,119,0f6c5_00000,"[-2.0, -2.0, 0.0, 0.0, 0.0, 0.6304000020027161, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8603999614715576, 1.8359999656677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6151999831199646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0116000175476074, 0.19359999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.7359999418258667, 0.0, 0.0, -2.0, 0.0, 0.0, 1.2483999729156494, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, -2.0]","[899, 417, 1000, 1000, 1000, 685, 1000, 1000, 1000, 1000, 799, 1000, 1000, 1000, 649, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 70, 82, 1000, 1000, 1000, 1000, 1000, 1000, 306, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 693, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 730, 384, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 494, 903, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 537, 1000, 1000, 1000, 235, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 473, 132, 1000, 1000, 645, 1000, 1000, 376, 1000, 1000, 1000, 631, 1000, 1000, 1000, 529]",0.10112202151897969,1.2967701587365452,0.05249551798905232,4.920002881295686,0.0,7101.436,3379.598,337.224,71169.401,2.48,2856000,2856000,2856000,0.0,0.025000000000000005,0.0001,-0.003950577268066506,-0.01171258216102918,0.007585918453211586,0.0073756375,0.007043405785225332,2.7299671173095703,0.0
